,ONTOLOGY,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0043067,BP,GO:0043067,regulation of programmed cell death,79,0.563926196186946,1.98927603039996,1.22343221220123e-05,0.000492410371752166,0.000425869869873315,3561,tags=63%, list=28%, signal=46%,838338/837408/831173/822119/830902/817807/824405/837783/824188/827714/829566/843617/834758/829589/843620/834210/831158/828614/834842/827493/824900/817746/842710/833957/835203/838779/10723040/820355/839561/821717/830497/839232/836158/823804/836574/820317/842754/844066/842736/818077/828626/844272/827786/836359/844252/843615/822098/834543/822327/835219
GO:0034204,BP,GO:0034204,lipid translocation,13,0.851486330482951,2.06774096675785,1.2824672218855e-05,0.000509372898057066,0.000440540212507419,1746,tags=85%, list=14%, signal=73%,822148/820603/830375/834447/839154/843602/816913/842275/837881/838324/843201
GO:0007623,BP,GO:0007623,circadian rhythm,142,-0.405543472210221,-1.80030378653439,1.29176129048056e-05,0.000509372898057066,0.000440540212507419,1736,tags=20%, list=14%, signal=18%,836132/829781/832392/823994/836076/824871/843595/821509/832518/832652/825054/829425/835307/830730/837455/829949/831799/823831/823817/825489/816705/828613/834301/843133/819956/818854/829544/831078/818596
GO:0048511,BP,GO:0048511,rhythmic process,142,-0.405543472210221,-1.80030378653439,1.29176129048056e-05,0.000509372898057066,0.000440540212507419,1736,tags=20%, list=14%, signal=18%,836132/829781/832392/823994/836076/824871/843595/821509/832518/832652/825054/829425/835307/830730/837455/829949/831799/823831/823817/825489/816705/828613/834301/843133/819956/818854/829544/831078/818596
GO:0008187,MF,GO:0008187,poly-pyrimidine tract binding,22,-0.714452164009699,-2.16231137166598,1.43478858131369e-05,0.000561974910103807,0.000486033998403332,980,tags=55%, list=8%, signal=50%,843129/818299/836751/838591/824246/836789/828579/829949/837243/824514/825489/837178
GO:0045088,BP,GO:0045088,regulation of innate immune response,101,0.521397893450597,1.90986803986522,1.5008044063138e-05,0.000583912967683154,0.00050500751777366,2878,tags=47%, list=23%, signal=36%,821832/838338/834101/832474/824073/831173/817828/836686/824405/843617/832170/829589/843620/842432/831158/820141/827493/28720712/838336/824807/842281/826884/834768/833957/818549/825434/10723040/820355/836819/825650/821717/834536/827397/842754/841327/834561/831876/835112/2745743/834042/844066/842736/824721/831155/818077/818982/828626
GO:0015914,BP,GO:0015914,phospholipid transport,17,0.797953700462147,2.06788282330423,1.54096683090302e-05,0.000595568372526493,0.000515087901999303,1746,tags=76%, list=14%, signal=66%,822148/829801/820603/830375/820456/834447/839154/843602/818435/842275/837881/838324/843201
GO:0034976,BP,GO:0034976,response to endoplasmic reticulum stress,85,0.545177938887698,1.94714926290985,1.58393509332751e-05,0.000608147710832852,0.000525967366516995,3534,tags=55%, list=28%, signal=40%,837429/824489/836572/840286/837365/834758/824661/834210/814811/844087/839355/817874/834207/821995/840897/816258/838779/842812/832950/820249/837998/828520/836301/831870/820142/843462/817854/837441/831392/828856/824115/838261/819360/834789/819048/829054/816666/841584/823767/829119/838406/826675/839643/839879/835111/825823/822327
GO:0016887,MF,GO:0016887,ATP hydrolysis activity,342,0.390764297677432,1.6288930612053,1.61130328233366e-05,0.00061461215396727,0.000531558255162703,2304,tags=27%, list=18%, signal=23%,838122/833998/825269/821863/825513/837429/831856/822148/820498/823933/819314/827189/824489/839353/823932/835341/830854/822863/819392/839922/820603/830375/827188/818520/820497/817544/831377/830350/820496/827404/822467/820438/835924/834447/829112/829918/835180/824900/823593/839921/842923/837101/839154/820102/839920/834207/827530/841761/831709/834695/842281/824516/843602/832950/842275/818211/837881/839670/843474/828520/827187/829142/831955/842650/838324/823950/843201/839376/831870/825186/837280/841571/820206/834434/831202/843122/843771/836200/818031/816468/819106/823927/820142/834690/833896/837296/839277/829135/823859/838087/837154/834509
GO:0008266,MF,GO:0008266,poly(U) RNA binding,20,-0.7353279453717,-2.1689051796626,1.69376736050203e-05,0.000641871838694146,0.000555134278442053,980,tags=60%, list=8%, signal=55%,843129/818299/836751/838591/824246/836789/828579/829949/837243/824514/825489/837178
GO:0009863,BP,GO:0009863,salicylic acid mediated signaling pathway,68,0.570342473017707,1.96519196478015,1.71534788856752e-05,0.0006458561469471,0.000558580178314517,2438,tags=46%, list=19%, signal=37%,833667/820307/815864/832320/839748/838107/836686/831826/838043/814985/824405/824257/824408/830401/834545/843864/824807/823964/830587/820355/839846/818670/839735/825650/827085/842733/838812/827710/837393/827397/828151
GO:0010206,BP,GO:0010206,photosystem II repair,13,-0.810094591419646,-2.10418121140094,1.90111330618717e-05,0.000704422267936205,0.000609232129929314,1577,tags=69%, list=12%, signal=61%,827564/833979/841995/837040/819406/843903/841919/827927/839449
GO:0030091,BP,GO:0030091,protein repair,13,-0.810094591419646,-2.10418121140094,1.90111330618717e-05,0.000704422267936205,0.000609232129929314,1577,tags=69%, list=12%, signal=61%,827564/833979/841995/837040/819406/843903/841919/827927/839449
GO:0009055,MF,GO:0009055,electron transfer activity,57,-0.536980300212713,-2.03144544973748,1.90710620860042e-05,0.000704422267936205,0.000609232129929314,1241,tags=37%, list=10%, signal=33%,815013/821604/832580/817044/842772/829313/827996/836751/838591/3768499/840149/826900/2745563/842386/834535/838622/837974/827877/825866/820871/821143
GO:0010027,BP,GO:0010027,thylakoid membrane organization,51,-0.570210662526352,-2.10399858866872,1.96578551317732e-05,0.00072152982735238,0.000624027907029808,3365,tags=61%, list=27%, signal=45%,817646/829696/826935/840144/821840/831086/819185/817569/829306/842833/817429/814640/823899/816386/10723110/835467/839753/818051/822055/833476/825466/830699/831975/827759/816623/843812/820461/827144/841033/840472/832500
GO:1900424,BP,GO:1900424,regulation of defense response to bacterium,53,0.610762116992256,2.01103549564868,2.07063264948616e-05,0.000755263258900075,0.000653202865413561,1969,tags=40%, list=16%, signal=34%,824681/841606/6241037/836686/825139/843716/833963/832618/824408/825706/837999/837210/836377/831345/828782/818549/822474/824711/836753/836819/827085
GO:0005509,MF,GO:0005509,calcium ion binding,168,0.460556116289798,1.79681383657811,2.21398044679939e-05,0.000802533533386411,0.000694085403230013,2411,tags=39%, list=19%, signal=32%,838719/837430/824241/839974/834473/829855/823902/844307/827757/834244/843997/838184/843936/825844/818059/835008/828763/827114/828603/833963/838470/838721/837365/838506/838716/838185/843998/831091/825806/834842/826791/842710/816235/826790/817901/826673/835203/827330/829980/836626/841689/836301/838182/842865/820235/826789/825809/838195/818931/836753/828714/822147/827481/838723/825804/818710/815960/828283/821586/827826/824451/826541/837441/831123/829685
GO:0009651,BP,GO:0009651,response to salt stress,465,0.366542801229726,1.5581128782627,2.30796799537388e-05,0.00083143834697543,0.000719084245472239,2741,tags=31%, list=22%, signal=26%,825182/818414/844398/824046/842945/843353/833998/832525/818902/832474/817870/834678/834489/825184/826860/842057/837968/824082/823679/826796/817047/828641/834646/818354/836103/819055/819332/821904/841160/831174/837075/836011/836881/6240315/823846/827725/835008/825399/842862/2745818/818353/832820/816031/831782/841849/816622/821691/829623/6240283/842114/817575/832477/819700/820019/844166/821569/832703/825362/28720712/5008204/820091/838224/817901/824120/823579/824359/818429/842281/826884/821201/824693/831765/833957/843258/821495/825481/831157/837414/839323/818605/837413/834660/836626/828520/831076/819260/824915/843262/835005/823950/820622/820950/841571/817206/842428/816149/836372/839735/839185/818694/829103/831117/837405/821182/814729/827481/833502/836018/825452/817935/842280/831316/839277/839666/819331/843985/824921/836366/840115/830626/819359/832733/820894/835306/838207/828151/839062/826409/837412/838896/839780/833711/833026/823580/821170/819925/834026/839669/826671/837252/842344/834160/841750/820264/842414/824355
GO:0009645,BP,GO:0009645,response to low light intensity stimulus,19,-0.745724900625724,-2.16498411016106,2.41672712998839e-05,0.000865277271816701,0.000748350441607641,1170,tags=53%, list=9%, signal=48%,841099/823901/815247/824654/815058/842446/825320/28718283/815055/822391
GO:0009668,BP,GO:0009668,plastid membrane organization,55,-0.556260953444767,-2.08811035654188,2.74849182491663e-05,0.00097483770049862,0.000843105727407179,3365,tags=60%, list=27%, signal=44%,817646/829696/826935/840144/821840/831086/819185/817569/829306/842833/817429/814640/835992/823899/816386/10723110/835467/839753/818051/822055/833476/825466/830699/831975/827759/816623/843812/820461/827144/841033/840472/832500/818854
GO:0044248,BP,GO:0044248,cellular catabolic process,580,0.354113531159011,1.52245803197128,2.7561381182706e-05,0.00097483770049862,0.000843105727407179,2971,tags=33%, list=23%, signal=27%,825182/821135/817496/842945/832525/826642/827562/842368/817495/843328/843329/829417/817022/825184/820083/831599/836368/843799/839515/842909/819730/832524/833862/839295/819055/843308/824489/839479/826798/814732/814822/819561/820006/834871/838288/843507/839508/814770/821175/827931/829566/839691/844169/839889/827371/830635/821691/827663/829623/829452/828391/839890/821243/821569/821250/835480/842257/837304/818802/826791/825794/828733/843864/838739/826790/821049/844267/818429/819816/842281/844175/841032/829765/819567/816152/817816/842864/817869/821201/820888/817491/828127/844174/819865/826673/837660/837122/830154/819870/823622/828571/839883/817693/828798/828132/819107/838652/834660/843947/839574/827381/828287/831604/817876/827841/818879/841689/835764/836558/818563/817498/834408/817457/831870/826789/838668/816149/820932/829174/837140/829059/814828/832285/827587/818588/825451/824876/836635/838301/816309/832812/829641/825452/841805/827134/835562/827912/841516/837168/818559/843565/834798/814906/820142/836827/829211/821453/821163/842199/821244/834630/836015/838824/820462/830626/843785/842910/825369/829042/830144/835598/827314/834415/814643/835494/841912/831594/842344/835934/839682/830118/818678/829444/816781/817163/837357/814663/820862/817683/818511/829266/824223/841427/829446/839244/819550/826942/831225/821463/824454/821408/842261/817221/819563
GO:0016705,MF,GO:0016705,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,273,0.40880692655986,1.67494676140956,2.9006195030598e-05,0.00101975996505163,0.000881957547062254,1891,tags=30%, list=15%, signal=26%,832589/818241/842802/838508/817628/840264/824763/836866/819098/821263/822298/819165/818013/832566/817626/826842/822222/814788/819166/832524/831483/835828/843308/832560/842803/829891/820696/832479/822224/816952/820690/819163/837768/822218/833619/839508/820709/819159/835316/822223/829886/832559/818403/829327/823989/829779/822110/822232/827663/824124/816727/821250/816281/826959/843283/840263/820691/819804/821554/821646/829765/830443/843669/817242/842045/837873/830154/839883/841477/822220/829894/828132/823990/832583/817457/822219/836479/833992/839347/842798/817599/817157
GO:0009828,BP,GO:0009828,plant-type cell wall loosening,24,-0.693138185342305,-2.13519236781932,2.95608946123701e-05,0.00103303820932809,0.000893441472841567,3085,tags=75%, list=24%, signal=57%,839218/835731/814838/818553/831736/822543/843288/827983/821224/823740/817444/824715/816604/818341/828940/829997/838608/818656
GO:0002684,BP,GO:0002684,positive regulation of immune system process,69,0.56608323199932,1.95503582194374,3.27773332651777e-05,0.00113188471559513,0.000978930632242462,2878,tags=52%, list=23%, signal=41%,821832/838338/834101/832474/815949/824073/831173/817828/836686/832618/843617/832170/829589/843620/842432/820141/824807/842281/826884/834768/833957/818549/825434/836819/825650/821717/834536/827397/834561/831876/2745743/834042/842736/831155/818982/828626
GO:0050778,BP,GO:0050778,positive regulation of immune response,69,0.56608323199932,1.95503582194374,3.27773332651777e-05,0.00113188471559513,0.000978930632242462,2878,tags=52%, list=23%, signal=41%,821832/838338/834101/832474/815949/824073/831173/817828/836686/832618/843617/832170/829589/843620/842432/820141/824807/842281/826884/834768/833957/818549/825434/836819/825650/821717/834536/827397/834561/831876/2745743/834042/842736/831155/818982/828626
GO:0071230,BP,GO:0071230,cellular response to amino acid stimulus,18,0.777572307229956,2.04067402999373,3.6657850496759e-05,0.00125844244411227,0.00108838633518241,1047,tags=39%, list=8%, signal=36%,830991/834896/834895/817459/817458/817460/819940
GO:0009706,CC,GO:0009706,chloroplast inner membrane,58,-0.530252712481596,-2.00881313991099,3.84212247592878e-05,0.00131126472336376,0.00113407062308886,4035,tags=67%, list=32%, signal=46%,826992/838675/832368/824118/844192/817809/818437/829483/828442/831524/831207/837205/840894/839374/838568/829306/841029/821452/827908/832327/819396/834255/844294/839113/825516/836579/816018/819589/828494/831259/824861/839814/840100/831975/820144/830369/831618/836393/839815
GO:0015291,MF,GO:0015291,secondary active transmembrane transporter activity,168,0.454826823555429,1.77446157136046,4.09384857147174e-05,0.00138905234087843,0.00120134662791964,2091,tags=27%, list=17%, signal=23%,834353/824046/828470/831754/842477/842975/842203/824349/839902/818479/814938/844278/828955/837853/844329/826973/834574/824635/830806/830058/831654/821531/817844/828669/831193/821934/832703/823707/843820/844299/833782/818409/829820/816783/821935/832120/821416/842721/839185/843122/835245/842022/814729/824539/821030
GO:0005788,CC,GO:0005788,endoplasmic reticulum lumen,16,0.802377513685408,2.05032598507084,4.48788313781268e-05,0.00151340835411884,0.00130889813823453,1725,tags=69%, list=14%, signal=59%,816469/817628/822298/837429/817626/820049/839355/834207/832950/825434/831917
GO:0032973,BP,GO:0032973,amino acid export across plasma membrane,8,-0.884089861889111,-1.99334994417411,4.51221819082726e-05,0.00151340835411884,0.00130889813823453,1181,tags=88%, list=9%, signal=79%,828681/835875/822809/832562/829301/817013/833868
GO:0010224,BP,GO:0010224,response to UV-B,66,0.561669380883297,1.92275647446849,4.83967695638744e-05,0.00161396312671298,0.00139586472215806,2355,tags=45%, list=19%, signal=37%,837098/838107/843842/836103/832750/834629/821027/843716/829779/827220/821048/830996/830018/840181/824693/827119/828127/842976/824528/814646/835990/821744/837405/819685/822427/834138/830424/832438/834504/819359
GO:0045332,BP,GO:0045332,phospholipid translocation,12,0.850542121254309,2.02167712213528,4.93201647976232e-05,0.001617036414376,0.00139852270966649,1746,tags=83%, list=14%, signal=72%,822148/820603/830375/834447/839154/843602/842275/837881/838324/843201
GO:0140303,MF,GO:0140303,intramembrane lipid transporter activity,12,0.850542121254309,2.02167712213528,4.93201647976232e-05,0.001617036414376,0.00139852270966649,1746,tags=83%, list=14%, signal=72%,822148/820603/830375/834447/839154/843602/842275/837881/838324/843201
GO:0140326,MF,GO:0140326,ATPase-coupled intramembrane lipid transporter activity,12,0.850542121254309,2.02167712213528,4.93201647976232e-05,0.001617036414376,0.00139852270966649,1746,tags=83%, list=14%, signal=72%,822148/820603/830375/834447/839154/843602/842275/837881/838324/843201
GO:0019207,MF,GO:0019207,kinase regulator activity,86,-0.461236151419353,-1.88792586195037,5.00248502044062e-05,0.00163097779772578,0.00141058016307044,4292,tags=53%, list=34%, signal=36%,839140/827510/817831/841386/830330/824169/826806/829564/834920/838127/829904/824226/843964/832610/841124/829714/834284/831404/834324/830326/839410/828000/836861/821318/822079/841126/838202/830502/843357/817340/828004/834821/838650/841014/832243/828385/820325/836667/832692/817217/827095/817341/828213/844377/818314/818522
GO:0006260,BP,GO:0006260,DNA replication,137,-0.399176565509073,-1.7607291842815,5.12364580809804e-05,0.00166119982978112,0.00143671822513626,4545,tags=61%, list=36%, signal=39%,824079/824036/839227/837406/832272/844359/843270/844256/841506/827746/841258/840026/829114/837339/814812/836845/844213/817292/837238/818338/838771/816142/815415/818812/834044/837333/820217/840218/831145/838621/838127/814641/824226/832610/817684/821389/820746/842620/841056/816985/826875/844215/843052/832836/830326/831023/819743/834960/828153/824368/822079/816715/826707/818332/823286/816632/834492/818650/827121/822101/817340/834193/837636/843086/837997/825111/832830/834670/817506/824636/824585/832208/823971/817518/822324/837249/832503/835166/816345/7922426/834508/818444/841559
GO:0044242,BP,GO:0044242,cellular lipid catabolic process,94,0.511920092592115,1.85514968129827,5.21554614615884e-05,0.00168165344248525,0.00145440789594834,2480,tags=45%, list=20%, signal=36%,821135/827562/829417/819730/839508/821175/839691/839889/827663/821243/818802/826791/826790/844175/816152/842864/819865/826673/819870/839883/819107/843947/827381/831604/817876/818879/841689/817457/826789/820932/837140/827587/836635/832812/841516/821244/836015/838824/820462/843785/830144/827314
GO:0050660,MF,GO:0050660,flavin adenine dinucleotide binding,117,0.48305327232208,1.8017696239498,5.34119255903519e-05,0.0017127032843148,0.00148126190402393,2133,tags=33%, list=17%, signal=28%,816469/839181/838508/839182/839953/839488/839184/839950/839183/839952/820155/839180/835799/839954/827834/832221/833862/819288/834464/843560/832479/837768/827831/831774/817522/820984/819865/827381/829096/818046/822003/817257/818481/837140/836809/836635/829641/841516/834465
GO:0032890,BP,GO:0032890,regulation of organic acid transport,7,-0.907338652342207,-1.9670423681446,5.78738851961057e-05,0.00180616039574585,0.00156208994942486,1181,tags=100%, list=9%, signal=91%,835875/822809/832562/829301/817013/833868
GO:0051952,BP,GO:0051952,regulation of amine transport,7,-0.907338652342207,-1.9670423681446,5.78738851961057e-05,0.00180616039574585,0.00156208994942486,1181,tags=100%, list=9%, signal=91%,835875/822809/832562/829301/817013/833868
GO:0051955,BP,GO:0051955,regulation of amino acid transport,7,-0.907338652342207,-1.9670423681446,5.78738851961057e-05,0.00180616039574585,0.00156208994942486,1181,tags=100%, list=9%, signal=91%,835875/822809/832562/829301/817013/833868
GO:0080143,BP,GO:0080143,regulation of amino acid export,7,-0.907338652342207,-1.9670423681446,5.78738851961057e-05,0.00180616039574585,0.00156208994942486,1181,tags=100%, list=9%, signal=91%,835875/822809/832562/829301/817013/833868
GO:1903789,BP,GO:1903789,regulation of amino acid transmembrane transport,7,-0.907338652342207,-1.9670423681446,5.78738851961057e-05,0.00180616039574585,0.00156208994942486,1181,tags=100%, list=9%, signal=91%,835875/822809/832562/829301/817013/833868
GO:0140359,MF,GO:0140359,ABC-type transporter activity,83,0.53700161654796,1.91268432707024,6.23508781282337e-05,0.00193553045083176,0.00167397794302845,2289,tags=37%, list=18%, signal=31%,838122/825269/820498/823933/819314/827189/823932/822863/819392/839922/827188/818520/820497/817544/820496/822467/839921/839920/841761/842281/824516/818211/843474/827187/825186/841571/831202/818031/823927/839277/838087
GO:1902936,MF,GO:1902936,phosphatidylinositol bisphosphate binding,42,0.622459563178023,1.96270594390026,6.33097580061588e-05,0.00195489813610552,0.00169072843018397,3053,tags=62%, list=24%, signal=47%,824681/828212/831154/833474/839416/820109/814723/831247/836222/841165/837210/818802/826791/829174/814689/825452/822601/828700/835106/820625/817414/818678/829362/835310/841847/841357
GO:1901699,BP,GO:1901699,cellular response to nitrogen compound,49,0.617636446372057,2.00517982008463,6.39616545030593e-05,0.0019646327141045,0.00169914755314221,1376,tags=33%, list=11%, signal=29%,821135/830991/834896/834895/817459/837327/817458/826456/817460/817923/819940/815907/823641/837890/842281/824516
GO:0043086,BP,GO:0043086,negative regulation of catalytic activity,20,-0.704345706422157,-2.07752073146073,6.51099151332496e-05,0.0019894317524484,0.00172059544262294,1951,tags=60%, list=15%, signal=51%,819380/820775/826848/841214/821260/832197/843668/839436/828629/842576/836583/836357
GO:0097035,BP,GO:0097035,regulation of membrane lipid distribution,16,0.793160996127631,2.02677489457009,6.65419239934026e-05,0.0020225972313828,0.00174927919708534,1746,tags=69%, list=14%, signal=59%,822148/820603/830375/834447/839154/843602/816913/842275/837881/838324/843201
GO:0004675,MF,GO:0004675,transmembrane receptor protein serine/threonine kinase activity,44,0.626127807143352,1.99409276492462,6.71120895613397e-05,0.00202935831440403,0.00175512664001431,2307,tags=59%, list=18%, signal=48%,823671/831700/823679/817474/825139/817471/828950/836150/818348/815862/825837/836154/820035/843349/836153/823677/817841/825144/824548/815863/842891/828032/843347/827890/836149/833810
GO:1901981,MF,GO:1901981,phosphatidylinositol phosphate binding,51,0.586192559295718,1.91803879915963,6.78908790346623e-05,0.00204232561879531,0.00176634164390236,3343,tags=61%, list=26%, signal=45%,824681/834489/828212/831154/833474/839416/820109/814723/831247/836222/841165/837210/818802/826791/829174/814689/825452/822601/828700/821453/835106/820625/817414/818678/829362/835310/841847/841357/830374/824811/831809
GO:1901698,BP,GO:1901698,response to nitrogen compound,178,0.438608669126531,1.72154621854851,6.86850575125603e-05,0.00205562049047847,0.00177783995019016,2463,tags=33%, list=19%, signal=27%,821135/830991/823555/834896/818959/841606/834895/832660/817022/817459/815949/837429/837327/817458/835085/834646/819248/843997/836103/824489/823752/818064/826456/817460/817923/821036/828255/837365/832290/819940/815907/834207/823641/837890/842281/824516/824693/842812/832950/824528/836301/831870/842580/842428/819296/821717/842733/820142/823556/819566/839666/843462/837441/826407/831392/828856/838261/826409
GO:0004364,MF,GO:0004364,glutathione transferase activity,47,0.59884110018439,1.93002390349062,6.922933062485e-05,0.00206133864044196,0.00178278539391061,1419,tags=43%, list=11%, signal=38%,817496/831800/817495/843328/843329/820083/836368/843799/839515/839295/839479/814822/838288/814770/827931/844169/842257/843864/817491/844174
GO:0008194,MF,GO:0008194,UDP-glycosyltransferase activity,185,0.424289909287078,1.67203343136329,7.23467161863959e-05,0.00214315795590983,0.00185354828443917,2338,tags=29%, list=18%, signal=24%,836802/827194/824481/835032/842342/820307/820194/817189/828081/817357/828500/842108/829559/829560/824736/837075/817566/816041/840110/827905/816040/832206/827220/821710/831554/842114/837059/830979/838846/833654/822462/817525/833302/821729/815080/817872/827960/818986/819903/817814/831966/827229/831823/825650/821312/837189/819579/827912/827198/818258/819331/843462/818252/815657
GO:0009611,BP,GO:0009611,response to wounding,235,0.413785257232645,1.67038300514386,7.27116647138702e-05,0.00214315795590983,0.00185354828443917,2836,tags=39%, list=22%, signal=31%,843660/834101/832474/817022/834378/820321/838179/838107/822119/835085/6241037/834646/842405/832145/836103/826958/824608/830894/824582/820429/820591/819392/841944/841820/839265/843740/834485/838708/844028/830520/830457/825291/829623/838185/843998/834484/834469/5008297/821048/843584/836518/834842/830779/838483/841602/814753/837125/823579/817841/844276/832196/817553/838310/844423/824528/823620/843500/827381/820619/817876/818046/842580/842428/838707/817599/814828/844383/842733/838501/839578/823426/839666/837069/816955/824309/822547/828151/826409/830970/828713/838314/837071/814817/823580/817375/841750/836497/823706/834042/815160/818511/842951
GO:0045089,BP,GO:0045089,positive regulation of innate immune response,66,0.553657410865429,1.89532918761714,7.56969665042842e-05,0.00221169945957586,0.00191282762322179,2878,tags=52%, list=23%, signal=40%,821832/838338/834101/832474/824073/831173/817828/836686/843617/832170/829589/843620/842432/820141/824807/842281/826884/834768/833957/818549/825434/836819/825650/821717/834536/827397/834561/831876/2745743/834042/842736/831155/818982/828626
GO:0006261,BP,GO:0006261,DNA-templated DNA replication,125,-0.411388440564351,-1.79655003677319,7.57950465927298e-05,0.00221169945957586,0.00191282762322179,4891,tags=62%, list=39%, signal=39%,824079/824036/839227/837406/832272/844359/843270/844256/841506/827746/841258/840026/829114/837339/814812/836845/844213/817292/837238/818338/838771/816142/815415/818812/834044/837333/820217/840218/831145/838621/838127/814641/824226/832610/817684/821389/820746/842620/841056/826875/844215/843052/832836/830326/831023/819743/834960/828153/824368/822079/826707/823286/816632/834492/818650/827121/822101/817340/834193/837636/843086/837997/825111/832830/834670/817506/824636/824585/832208/823971/817518/837249/835166/816345/7922426/834508/818444/841559
GO:0071417,BP,GO:0071417,cellular response to organonitrogen compound,35,0.646802211253864,1.96857821350186,7.88998419323832e-05,0.0022908431717283,0.00198127647062465,1376,tags=31%, list=11%, signal=28%,830991/834896/834895/817459/817458/826456/817460/817923/819940/842281/824516
GO:0031969,CC,GO:0031969,chloroplast membrane,117,-0.401775814184691,-1.73520632685934,8.02403405466213e-05,0.00231823082886179,0.00200496317311646,3439,tags=46%, list=27%, signal=34%,817809/818437/829483/828442/829181/831524/826935/837386/831207/837205/840894/839374/823827/835409/837332/826859/829231/838568/829306/829697/841029/821452/827908/832327/822157/819396/834255/843973/844294/839113/825516/836579/823537/839248/816018/819589/828494/827308/821509/841995/831259/824861/839814/840100/831975/820144/830369/831618/827588/836393/839815/828774/817439/825491
GO:0031982,CC,GO:0031982,vesicle,586,0.341649077682749,1.46989879621793,8.47035404205153e-05,0.00243512247238486,0.00210605899049194,3723,tags=42%, list=29%, signal=31%,843660/824681/828470/826770/827238/827574/818959/839952/842203/836533/828212/815949/826860/837429/824073/824893/839480/833474/819632/827757/839416/818952/816283/843842/832596/820429/826820/6240315/827725/842796/814723/829566/836222/830401/824661/831554/834210/824352/842418/844087/834847/833959/837210/834447/844220/817142/824891/817874/819804/835303/837438/818401/834207/844299/828991/827367/828782/834412/844125/833302/816258/816913/818435/838779/820233/830736/832950/828416/831232/826833/842275/824798/839323/837054/824957/828520/840326/837402/838892/826838/820622/817103/817827/838456/839001/822207/818931/839464/829059/831966/825458/820201/839185/818128/816289/824478/837791/825257/829480/827706/834549/841517/814689/826792/825251/827614/821030/828700/819847/842251/838077/834798/839686/829924/815211/815960/838517/820647/835280/821163/824451/825521/818049/831860/834509/841394/830706/830440/836508/825098/837441/818422/836158/839499/843918/837393/838792/826409/817230/830951/820284/841327/828241/834321/832340/816556/842344/819360/837740/831197/835112/827303/844431/820873/831194/816605/829362/835519/817638/824047/836528/839943/820001/841666/816678/843440/837391/844050/823405/837616/818521/839924/824749/820842/819740/827135/829037/841276/819563/824597/841584/841122/838519/829981/833947/838600/829460/821415/832171/829176/843512/821514/818918/834213/818380/838048/822557/828005/839378/830374/828155/818416/823935/835435/837550/819378/821148/843468/841878/831809/834706/817306/819959/839879/818936/831347/831043/834200/819896/829984/823559/828060/843412/829276/827505/828105/827642/826890/840912/824649/827690/831546/826889/822375/844049/835699/814698/830971/843499/832359/836652/818397/820621/838891/841472/821377
GO:1990204,CC,GO:1990204,oxidoreductase complex,75,-0.475903167103618,-1.89594785776207,8.52794206655818e-05,0.00243966028923694,0.00210998360212314,2064,tags=32%, list=16%, signal=27%,820951/841221/834060/822181/818664/829438/824832/840346/819705/827223/828984/824246/844245/836789/3768499/818532/818104/837178/824699/840141/837974/827877/825866/821143
GO:0000315,CC,GO:0000315,organellar large ribosomal subunit,23,-0.664800865503459,-2.02935302262027,8.95430009092452e-05,0.00254913635759198,0.00220466592739323,1656,tags=52%, list=13%, signal=45%,834658/838332/833976/825134/834005/828951/822405/822403/837243/839781/822189/823623
GO:0008066,MF,GO:0008066,glutamate receptor activity,16,0.787390575484175,2.01202966157406,9.31582763433986e-05,0.0026347452401675,0.00227870629245034,1047,tags=44%, list=8%, signal=40%,830991/834896/834895/817459/817458/817460/819940
GO:0015085,MF,GO:0015085,calcium ion transmembrane transporter activity,63,0.561533879954439,1.91053426732557,9.39045596221454e-05,0.0026347452401675,0.00227870629245034,1191,tags=25%, list=9%, signal=23%,830991/834896/831754/821863/834895/825513/817459/824349/817458/817460/821036/831654/819940/829112/829918/824900
GO:1901701,BP,GO:1901701,cellular response to oxygen-containing compound,619,0.335238277370872,1.44655164495984,9.36964805468711e-05,0.0026347452401675,0.00227870629245034,2702,tags=29%, list=21%, signal=24%,821135/820564/842978/830991/838122/833667/834896/820307/824763/839488/832474/841606/834678/834895/831700/815864/822092/817459/832320/837327/838212/817458/826796/822312/839748/836040/838107/836602/836686/831826/838043/819248/839324/814985/832686/817807/832750/836596/837075/818722/828053/826456/842890/824405/828481/824257/827208/817460/817923/839265/838420/825476/838470/815862/820789/818403/824408/834818/838922/842432/830401/831156/817544/843418/843998/821780/828444/819940/815907/814683/843106/830996/834545/836518/823554/818916/821613/843864/838224/842710/816235/10723114/818609/824807/823641/821902/837890/825831/842281/817841/836739/844276/830443/834768/824516/823964/817553/844174/838310/843258/830587/825481/816248/824528/821005/825506/817876/827187/820355/835005/818706/839846/828239/842580/818670/822207/834434/839735/831863/828714/818255/843631/829480/825650/837405/843257/827085/821182/827481/821717/836018/819280/842733/836428/820956/838501/838812/829993/840318/823426/819566/818571/830497/832215/837069/827710/826541/836163/840105/832396/840115/821676/829651/827623/835306/837393/827397/838207/828151/831285/823954/820292/838144/829473/820317/828097/821170/839141/834026/817375/817382/821610/830731/816556/830548/835934/831197/834360/831213/823706
